X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA26,X14_ CA30,X14_ CA33,X14_ CA43,X14_ CA49,X14_ CA58,X14_ CA59,y
0.7989774809824997,-0.9562695273544622,-0.2119741821993568,0.01791179421921174,-0.5368220476560304,3.4216544217268954,0.34747809410974345,-0.5402452548838967,-0.4456845636101665,1.9878319390009227,-0.7064146611011407,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.2997985656226494,-0.13468948065447311,0.6546551103948839,-0.2561300460052522,0.35664937275695513,1.4266859282152928,0.9680682654203312,0.3080053222974467,-0.7200294496300026,4.123668845283756,1.123888523068087,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.5042970763876982,-0.7656361102897805,-0.9754336207550741,1.6007358057424796,0.4103871097736279,1.4905850753515641,0.43026266164789767,0.28834472173700554,-0.023216053613582394,4.338969773623439,-0.3168701616296319,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.1374692128451455,-0.5577757833425732,-1.422863662470572,-0.03733080578815161,-0.338461632094715,-0.19025051256104988,0.297051553594551,0.6608329621564244,0.3023678189284124,3.119961489315975,0.19098965783489819,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.9427883676894064,0.13554510723437507,-0.25886879972638605,0.8808133215165029,-0.2298529247738177,3.5113814176120015,0.5090299800446105,0.9114703347767943,0.10638905766284745,1.4476027498806014,0.7425578600023929,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.4927685511926163,-0.4389359246917183,-0.9748882478217717,0.5437856563457758,-0.49419519400485484,1.608691556933106,0.5984748226301093,0.4906706899073679,-0.05036130715904645,4.372193273841373,-0.6639061586691295,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.4135215054742175,-0.7878930057132131,-1.1793102060480198,1.77822754509499,0.16446205896345104,1.218278822297368,0.3383946856071001,0.4240137396441926,0.12745679195617482,4.590873735116279,-0.12461673660562807,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.22283545033568464,1.1274557986337785,-0.47605753769350756,-0.709566520130428,-0.41709872300070616,0.6023249487571857,-0.4462044528896932,0.5602792812742292,0.7268184000205566,4.297131554107681,1.0254898825144667,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.5350406995825852,0.11272508364809333,-0.5718484064388281,0.3644748711943585,0.03074224993544472,2.3665740144122402,0.4773587826456413,1.0639376429796443,0.26489442888798453,3.0889012193413654,0.0824968888961044,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.2302169040881284,-0.3205862956576109,-0.9753236265123766,-1.0873060774162508,-0.8409868790960813,-0.02950262760276176,-0.21327188093453903,0.21362061183193648,0.4353152541040325,2.9595751984734187,-0.1424320466498593,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.5740872656270097,-0.41213895850609084,-0.008119162227170684,-0.7358582717313384,-0.45067415258659765,2.1359512862314083,0.6649313204126278,0.2780348569883058,-0.37715445057322516,3.9246954637992264,-0.5965738741647222,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.5650807264728951,1.6007778976664917,-0.05557944184031516,-0.5527276485405594,-0.14611695174991213,1.963245968997484,-1.206849099156512,0.2512920875077627,1.1087857304996356,3.9356910009046406,-0.4757539709547939,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,2.2939512628032537,-0.15524569284077278,-0.1532466781359221,2
-0.19750865288811176,-0.057150339656194316,-1.1694029967815693,0.2119843152210943,-0.535193381355871,-0.2930996900033213,0.2594723581535917,0.7683803972932406,0.3546181834368328,2.9851821614017164,1.083147055058327,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.2830200706941169,-0.41054638755194306,-0.8644513292081513,0.4450071447383619,-0.36934030841165333,0.6701946231091807,0.557654400997632,0.6046810570069607,0.0013348963253431434,4.387865578756548,1.0299771030081102,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.3635712884165449,0.16455489662070466,-0.5585509884557343,-0.8530608253216172,-0.755615225726644,1.4285432974555146,0.31740607055916165,0.08279459727489467,-0.07281388775680497,3.799223811930289,-0.3708545227184873,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.11073300355207355,1.4003369824441503,-0.35095230735629185,-0.3943303109435228,-0.5452342190687214,0.798667952586221,-0.42049631727949666,0.5458687952839599,0.7037045525815481,3.014838887566354,0.651860053347031,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.5147960711191324,-1.2645057359097556,-1.401214751912198,0.3420177487999214,-0.3895771537595546,1.5833375996754118,0.03391931142210253,0.5081415734863552,0.42046124199986734,4.110371303367948,-0.3174291483708025,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
1.0250408640352826,-0.6407506930380169,-0.9163967610138033,1.3892092762617123,-0.3906640320183822,3.779218109042267,0.2696962112151022,0.1553998649783196,0.015183739526503537,1.5481545121220737,-0.5470620726998299,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.4301041999395173,1.6710209329262116,0.7382597468851458,-0.8864713603635836,-0.524503931039958,2.1103151029414327,-1.862113473391982,-0.6467761064326651,1.0456263148154423,3.4063292324756222,-0.021712593699708682,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.2456945983290672,-0.880501199771563,-1.1869930572156608,0.06596647375267323,-0.16120732838296375,0.5740673413468077,0.3119537740644946,0.37963473208078824,0.13322858415173458,4.741064091215657,0.7831476706445414,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.4761881467906135,1.619482850850079,1.1200342775454257,-0.8898690194819482,-0.49623566659825724,2.461960362028801,-2.2421828407444395,-0.6789835835186606,1.236981858611312,3.173998295184681,-0.08212950647714823,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,2.6111327751950806,-0.15524569284077278,-0.1532466781359221,2
-0.11752066608617955,-1.0407100629130217,-0.5487864554729227,0.868359030557369,-0.45495787378251584,-0.08662755514226468,0.2170946743426547,-0.20898479251893293,-0.10953827231900123,2.534848124926883,1.2179625132799916,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
-0.1425525898838022,-0.6641349485966277,-1.3605590632227382,0.03755311424570015,-0.36803118477894764,-0.17873522035629466,0.3588005173348029,0.5716128814746021,0.20812318891270465,3.1069850991342984,-0.11714953517396096,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.7306387521699258,1.2739169070966196,0.5173345486822944,0.050831580695513745,0.9576769985423349,2.9054265736353737,-1.9760008284631376,0.6138246004500602,1.76165341363175,3.120195470405711,-0.8895113799105677,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.2501244893020832,-0.6875352748056911,-1.3291616857594384,0.18527542219497345,-0.1614787437666183,0.5978476479624342,0.27123302091153023,0.5209272184377853,0.24093274985709595,4.410834816860371,0.49638336959562346,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.36117317079023165,-0.6413715761461944,-1.0522839163199738,-1.0873060774162508,-0.8409868790960813,1.9070326234036097,-0.08877545659168729,0.3075753061620967,0.4118306404175672,2.9380192512044183,-0.7307517287489541,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
1.112490121152274,0.04321765562053603,-0.7391328448682047,-0.5394806506061252,-0.7100377265287543,4.133245092852921,0.47714742682311917,0.9827237706790093,0.24910682107698773,1.183335298745135,-0.43691826147781443,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.7695240124287299,-0.23365239565302928,-0.2720925248404272,0.5878981148665628,0.10583497452773616,3.3408489123373037,0.8100457393500162,0.49365501430423964,-0.31799971032672747,2.210502823243968,1.3865155992579279,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.16157045697946054,1.7048333852501585,-0.16926027567444857,-0.050057497545916485,-0.15661300556492186,0.3860709986128645,-0.9059775741949898,-0.06927377765396003,0.7402292686661518,3.5458123573296203,0.24027004025700416,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.05308533672651808,-0.5335067127892024,-0.5447522993749928,1.4895641953451264,-0.048438510438213817,0.2756516402933262,0.7602218821198686,0.1690083460920548,-0.37602069645257735,2.4379883049708604,1.4418846268066448,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.187386381616641,1.6482428667693472,-0.28544265033199706,-0.2033245843084902,-0.2179384925841124,0.46094391700567816,-0.8837119619711473,0.10154235801708544,0.8232178154536947,3.7717627936223295,0.43668917792983386,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.43137002029220967,-0.6835048600467439,-0.8587542300487057,0.9757794957742045,-0.19995537442791683,1.3179601235164018,0.4983212704231473,0.27114135356405933,-0.09302336722449504,4.554871238168589,-0.19510056587059432,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.10264018553538246,0.07786383063351732,-0.9121650259024092,-0.9553115105739403,-0.7862951616623538,0.001620293710771853,0.5876763974779785,0.4974426886565533,-0.0495767488348432,3.317492053791159,0.15945109932000268,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.28103789357183917,-0.6221665283417829,-1.2704718279536455,-0.13967674315486933,-0.3153743747230065,-0.3083499458522836,0.07896242832024905,1.0077609151611988,0.6299995689077358,2.961843897690895,-0.4248294608145586,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.8722497258606015,-0.8076962606321942,-0.8103343848631064,1.2561635395291395,0.48163323983076406,3.3251288795087586,0.4588058361207842,0.12772691077233195,-0.14656964767619335,2.126012947166161,-0.415662309853472,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.2913440551791276,0.13152719121979728,-1.3703311893860035,0.46495285121188745,-0.4983873551354683,0.784560938367021,0.19482875942399788,0.6107339484168041,0.33391520182705337,4.021802872214019,1.2135544327255285,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.32216835218198586,-0.5919057268110754,-1.2226146590935933,-0.17388086650181972,-0.31560492912341337,-0.3454618178102837,0.017263927255890685,1.1256405104329654,0.7310297082081557,2.9200471822787852,-0.5260119974745311,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.2862660162525057,1.525787014105907,-0.6297223835477689,-0.734707707081241,-0.4736246300222095,0.7694659279303696,-0.7874753136960789,0.5538296113868237,1.0248302433990133,4.477600077759276,1.171258845380201,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.7580664811477946,-0.8540832031135891,0.12460388779103712,-0.5574417702487177,-0.48905051474454797,3.1659882435105704,0.35259271396150216,-0.7175498924742206,-0.5771370221035994,2.5356046613868317,-0.3858860238600744,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.13893941229264464,-0.684799158256528,-1.3882980726918617,0.019649177578940275,-0.3504611366183243,-0.177163685362357,0.3401945015301928,0.5751085705967316,0.22680481843438743,3.109327317415361,-0.09418013459617967,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.4716886855673067,1.687901166366478,1.130877059389195,-0.8619446256620846,-0.4732504273553095,2.4264626265567246,-2.22937760149924,-0.9350446090827622,1.102689361026178,3.1659805542232635,-0.05812674474693855,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.8194806853559546,-0.6889495667961786,-0.2582984530256381,0.7672843614839386,0.9899149677948703,3.2856471922953445,0.5263762101345599,-0.19720806924544027,-0.43553632370696116,2.4302072291871046,0.9312328390970659,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
1.1000303106458003,-0.6002634252497995,-1.0672495271175326,0.25473957487246374,-0.6234890774549793,3.7757583331448066,0.4295224980421942,0.46379784965195087,0.06906371009692092,1.441151010947464,0.4800637193456017,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
1.2081714390103597,0.34939872719417947,0.20138255334861532,-0.7702987300047237,-0.8542047226393285,3.807622046687093,-0.25365862474559153,1.2869487220979203,0.8049102443822505,0.9102327877530445,-0.8938652220241197,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
-0.27745022342654396,-0.5903756298120839,-0.9988843087249121,0.23264739220711717,-0.5703060503874925,-0.34791234482056443,0.5256804460897182,0.3908951399559762,-0.04236812105666405,2.781590539805343,-0.8314112933287281,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.3526885495815011,-0.9698955476048912,-1.554334501575741,0.17918297574119652,-0.4704488363625803,1.027103823901349,0.11017310093631302,0.6817686952538704,0.45047204725487494,4.057581718743076,0.44657294287191307,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.12171771121359752,-0.2410217457059268,-1.1532744877911392,0.5159976130925275,-1.0727761227019612,-1.0009339119670209,0.4852538870593881,0.7171854950931749,0.14600355426741454,4.127325852340291,-0.3067459425807652,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
-0.125006690044856,0.07512716165709776,-0.8188523982973167,-0.9181689622136435,-0.7314074022323309,-0.03586946307973057,0.5188726996681844,0.4713505514245126,-0.008297649040237637,3.3108272877883986,0.3572194922247801,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.26056166964888805,1.85944540149704,-0.21783857949093816,-0.4184218269066359,-0.47372988905571867,0.7588666511207944,-0.7774264192257598,-0.21021392258873162,0.6003280829880309,3.7832821532596492,0.9234853563815099,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.17643164740611728,-0.5663035732184379,-0.9543824936095142,-0.3517731074949251,-0.4555377092224931,0.4175683513667956,0.5407957568426994,0.4302316811785967,-0.03113312924784371,4.686286314681534,1.3439891916220341,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.37972576866364177,1.5882731328636344,-0.4419768972313173,-0.7819293454190664,-0.5554222198471475,1.1841412303157641,-0.8918147254223557,0.38656733087801454,0.99299376130697,4.350513136309442,0.39754743404983994,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.22974173465365758,1.8722508346630804,-0.1376203256802378,-0.26776455042029157,-0.3884404940586441,0.6568541109330877,-0.8103692424236005,-0.29686386305957047,0.5687548685607787,3.606204943022646,0.6993007987013972,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.7541015413534305,-0.2875624355430583,-0.31584943979500524,0.5470207047925906,0.2582723235190205,3.310067763530698,0.81843147344576,0.42196941812842786,-0.35014808803494923,2.3323098421131543,1.4227486921792296,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
-0.17777157463952184,1.66990447191583,-1.750246265191066,-1.0834272878748883,-0.8393797094476931,-0.18711640711353056,0.03356178072368784,0.7826047447219855,0.550771297921302,3.299001672727967,-0.30898311111120447,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.1415545311384553,-0.4381079105374268,-1.4080530178895834,-0.05242462687906747,-0.3548786401720267,-0.20178796079549163,0.2927940050206286,0.7168263917824347,0.32957141615333674,3.1241973140581916,0.3611528659505938,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.6102141005217212,-0.1399045601597876,-0.3170786584858644,-0.08653957080575836,-0.496971857008748,2.32123921551358,0.7917340615210724,0.6504849307384395,-0.21445567176011537,3.542948594674498,-0.30474376425941996,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.6490610268440956,-0.7473489407558747,-1.222406663869072,1.8041271152120497,0.7588902826118862,1.9690995082196299,0.3686546879228656,0.4797319106550316,0.14089664382841371,3.9244344207059565,-0.9445417882839332,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.6263296623001716,0.5387352067193337,1.2594437492421637,-0.6889292420037786,-0.33218690663159356,3.0264091384392175,-2.091228114678233,-0.00014738321021912082,1.3564199990119548,2.861802451495112,0.3009961317599941,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.15007461308404346,0.26141056669517404,-1.3049377777532116,-0.19789025010602468,-0.43356579616694024,0.2576321241552624,0.25247880149277047,0.7175247643149729,0.347388359889029,4.529432795506894,-1.4808864967307187,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.9123444768345691,-1.0105980424449315,-0.99114655935244,0.8831607249090988,-0.5375989772811176,3.3895199112402836,0.25032333879329105,0.16454580983271777,0.07168269372350716,2.0820146068378396,0.3175579991551032,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.4423049236676717,-0.5286601438318471,0.1462948999137514,-0.9181689622136435,-0.6731357494009976,2.721107064601321,0.734235422965337,-0.04275497411204483,-0.5804284648454145,2.942810697477753,-1.58929388732667,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
-0.1758491605381476,-0.5918838935703057,-1.0730680517249858,0.16067193187297568,-0.5317469436526405,-0.21064293944350326,0.4533759876378662,0.46711211363649713,0.06188764771171469,3.0986254247815204,-0.401268569495971,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
-0.1336478617835848,-0.6388231428884801,-0.8770048283834913,0.750734178059509,-0.766508054215778,-0.5896859859416683,0.3296804654691946,0.26890488083776265,0.04453914114755328,3.3091320675078837,0.4153175639457055,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,3.1986368241861483,-0.15524569284077278,-0.1532466781359221,2
0.5072434291125254,-0.5460197846352888,-1.0144414581648575,0.480501899260152,0.10808682361153854,1.5778516315392133,0.37548246140846075,0.6612275679872779,0.20019772925099238,4.1540801006493595,-1.2031879074016298,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
0.6178658932369994,0.47131327350676244,-0.08657843050028612,0.2374231525019769,-0.3239507419089722,2.7475697039813056,-0.1922891079287265,1.3939677184032238,0.8887769405341078,2.5848447862634214,1.0503847633387886,1.6135468908292045,-0.650163097669676,-0.8535072209836225,-0.33698948512002397,-0.2587655598842587,-0.3575581369210862,-0.21980478779326468,-0.2531108621023411,-0.3126331793714771,-0.15524569284077278,-0.1532466781359221,2
